source_db,trial_id,LOSS_13_def1,LOSS_13_def3,LOSS_14_def1,LOSS_14_def3,LOSS_15_def1,LOSS_15_def3,LOSS_16_def1,LOSS_16_def3,LOSS_17_def1,LOSS_17_def3,LOSS_18_def1,LOSS_18_def3,LOSS_19_def1,LOSS_19_def3,LOSS_20_def1,LOSS_20_def3,LOSS_21_def1,LOSS_21_def3,LOSS_22_def1,LOSS_22_def3,LOSS_23_def1,LOSS_23_def3,LOSS_24_def1,LOSS_24_def3,LOSS_25_def1,LOSS_25_def3,LOSS_26_def1,LOSS_26_def3,has_laziness,param_id_threshold,param_k_shelter,param_k_threat,param_delta_stay,param_sensory_prec_slope,metric_entropy,metric_laziness,metric_n_ch_co,metric_n_co_ch,metric_n_co_sh,metric_n_sh_co,metric_t_investigating,metric_t_shelter
Resilient_hab.db,57,106.25014925184051,43.70801642432524,113.73049528266056,53.92174505876572,162.73571381318172,99.12027642482047,32.19780282190916,119.52344012874623,77.59331765173926,70.2503503448886,94.43249764494396,70.27017723034703,56.76300883684368,162.28916904719532,24.427611103646644,26.19665290494584,16.46528756859009,17.488641978227513,78.34672895417445,50.49470365779543,31.564154707544866,33.35662425127539,17.861347426374373,125.29001058621583,29.090618842140394,22.602660753439864,35.15921946996386,198.10023175102106,True,0.21143472046479486,3.6779490806564024,0.5839928616197525,5.918855052154803,0.06668470136330458,4.023834017535473,0.7535,18.0,18.0,8.0,9.0,0.63,0.1275
Resilient_hab.db,58,10.120837959124245,50.11009099510998,12.476617858990426,30.543377620896543,3.7246325122244537,22.389989645543718,57.981077259306325,7.466309248664786,12.81021963564499,17.130950679389276,31.26680985137571,41.442665064046054,54.56329449037945,57.38222848338204,70.65586500613577,74.71280058595406,69.29082936806017,88.26661505588658,45.69678229625149,51.28207090515983,55.910595298970776,49.07836323239748,98.64720993057834,17.32728505648408,79.11989655521171,82.11729744935796,47.643311735273166,10.342113248129358,True,0.20231257370272526,4.895594580167571,0.5069933398500734,4.3602362132639465,0.066042002335757,2.7072256526702985,0.896,5.0,5.0,2.0,2.0,0.1385,0.724
Resilient_hab.db,59,10.348827930569925,26.476442708278277,13.442124898512354,12.658743753336815,15.392066761692965,17.612285026254074,27.30201042636571,10.75037971144547,3.723752693854107,3.311593269827941,23.771943661646837,25.92762238697045,35.7186310932575,59.69903855830979,37.586611177161316,41.00645916828192,31.047489149261253,49.64833203134157,33.14408616328718,28.778946151411592,27.38539511567955,19.52536348396348,51.889329412158055,19.54034605088732,39.1978079286289,41.15308397576678,19.047798755905273,28.01829425198171,True,0.2193794369936076,4.914607524279195,0.5692000037608662,3.91847028602889,0.07375682109283695,2.6021572063044354,0.8865,7.0,8.0,4.0,5.0,0.2735,0.5845
Resilient_hab.db,60,95.2785472068323,35.654683166468416,101.97937683266053,48.623949767640156,158.4630187723865,89.96046829343604,38.94621121989445,107.02176538338571,75.04915229530964,75.94969520200696,79.38604572636139,58.665029731643045,38.19310703933087,138.81614055569844,20.49553221268795,27.27025914933446,25.50163253207983,16.324987086884413,61.11237221969445,44.918946927110206,28.21020100930851,35.97940317204065,37.17361950631779,111.45681592203857,49.67321774646851,40.08986799799493,41.496812896001174,193.5375101751861,True,0.13797637409606567,4.295925438581582,0.5331959057278596,4.952238037522973,0.11130950059337806,4.331845059016603,0.6965,22.0,23.0,9.0,10.0,0.5355,0.1755
Resilient_hab.db,61,99.9000491721691,39.256012793322284,105.00963343955166,56.28741818058287,170.05989178230612,92.9666551373671,55.541847803159555,111.35988867356785,86.83871592115032,93.96861965087008,77.00207514245889,57.961783006039084,34.80480729226385,126.63391214185539,27.230230031755337,38.44317964377882,44.064326013305035,24.818232632759,57.67284458665516,49.823404202404106,35.8812972660286,48.729443785005266,63.079395122617576,111.64141059606908,78.18972409366322,66.11630905981042,57.04524482708825,204.6183764361244,True,0.2519187082401872,4.371561683983946,0.5467687811153116,4.42266555452134,0.08950462660408359,4.529524945897201,0.6455,25.0,26.0,14.0,15.0,0.457,0.1695
Resilient_hab.db,62,82.32763216112252,27.86831157812084,88.39594214387803,38.1229547268534,137.91535422495616,76.14405745099843,26.699617633971453,93.7647484695903,60.96996381105972,58.61274799180876,68.56202914065378,48.4683902084339,35.59350419544301,125.92627769010957,13.91444514465562,19.00784222591689,13.75733673560859,9.960304151360505,55.05538940274578,35.43818477040118,19.828815462338255,23.660709652392903,22.70839563977996,96.8140319047277,33.28567482905718,25.869650665863105,27.24299297710948,170.15434181780424,True,0.24294316883117203,4.412701572465338,0.5628820309393342,5.071405911837802,0.12935006930755255,4.295380271942798,0.7305,19.0,19.0,11.0,12.0,0.5425,0.191
Resilient_hab.db,63,104.18799001099771,41.75129129752935,111.35726244770447,52.47090583974165,161.14700540930232,96.58800408417216,31.879802100293716,117.42416030315218,76.58772836621009,69.76661636933815,91.15762499262068,67.15129782340114,54.40142907515166,156.74839141438656,22.9287735656622,25.242952867928505,16.154573249045097,15.974046418241912,75.78002411949113,48.6460520290301,30.10622288222612,32.1325606762034,18.487870407902786,121.86455371596743,30.21799980943208,23.460506207952676,34.10182633360867,195.92102327770152,True,0.2456112799448583,4.524045134133617,0.5884669049187279,5.664236495542456,0.11297214436183958,4.231574387991998,0.7465,18.0,18.0,10.0,10.0,0.6215,0.133
Resilient_hab.db,64,59.72136503845131,17.68180294888103,64.18249642294744,28.35305054917074,116.61509640176283,55.99741539058643,33.38497830188831,68.95383977855332,50.22069998352094,57.72525896796927,44.99078936531417,31.608823657640883,13.931197538858788,90.89117088846228,12.19836230411294,22.158934947629255,27.621157370685502,14.265338167886862,30.30799721425376,26.1227792793006,16.56270424450067,27.314130277138407,48.795708953838414,71.73478405265939,57.139939851565245,47.76191079536903,33.82866658291235,146.75484350893942,True,0.24244067573156075,4.815027940802491,0.5618455899644541,3.525684865195209,0.08344644948239362,4.210639690719418,0.6905,22.0,22.0,11.0,12.0,0.381,0.246
Resilient_hab.db,65,74.73706464973509,25.334759784051226,80.15455391782272,39.14969655196161,138.25640199337045,69.10220890863019,39.30783428872664,86.46141115333035,64.46670254168025,71.39127263775589,57.956063098930954,40.95311696427902,21.863697861189923,106.14384225198391,16.260355360347496,24.76400750077313,32.77918934553891,14.8867253189769,40.6369743271442,33.37362426515102,22.67133928872609,36.08329093052687,52.07296019301556,87.55549268731036,63.17149533193626,52.339392644789974,41.15967284996505,170.25722264911028,True,0.2075152191174211,4.401398636419655,0.582652706840377,3.9558752472300123,0.08581607629784428,4.472102626238905,0.6575,21.0,22.0,12.0,13.0,0.411,0.203
Resilient_hab.db,66,97.5758443961357,36.464043736357524,103.59422344014268,50.582747373764334,162.56713305035836,91.65200586529444,43.482037244873396,108.93322320998114,78.4608326507994,80.86617820415253,79.05330718798793,58.89603230737936,37.364601543631025,136.2429653771778,22.097016794129605,30.644980198901973,29.7842376470807,18.833339543625236,60.42667174728049,46.47444420343433,30.12437069367839,38.61303122004455,43.202359012132234,112.48530968653648,56.61784612745679,46.53027803038252,45.557849755389164,197.82050292328717,True,0.13940153576249342,4.642259316242472,0.5313991648730337,3.9775620232733857,0.07582610568266404,4.239776563788559,0.6895,24.0,24.0,11.0,11.0,0.5205,0.1665
Resilient_hab.db,67,5.558069388279685,18.390397605330087,8.485527165089424,8.301517193965012,18.85526459859526,13.06516499599496,28.823970543587137,5.929714612574699,3.4609939041121627,8.192010695608918,14.288942234081684,16.937614945808445,20.796530045102273,45.88092364093555,30.226858467481687,36.9018222748956,32.480085585119106,42.52916495752239,20.95881501010115,22.825116105611098,21.659263222968676,18.589752682515467,59.39337800163989,12.834855371133285,49.470765538000194,48.54941190573278,20.52306856899542,32.44151368673638,True,0.14798263732345582,4.908866188116076,0.4505857830053708,3.7548766029523963,0.0874635982046398,3.195065402481304,0.8335,11.0,11.0,6.0,6.0,0.2345,0.5965
Resilient_hab.db,68,75.74853012626022,28.103920706191502,81.53009858844338,41.15727265611288,139.45304014012112,72.57102705173992,44.14421133952951,86.25183532525234,65.95154298028196,74.59673591365743,60.35647685052558,44.852657677146944,21.722585838998956,109.92573127933301,19.823625835835863,29.44088809578112,37.374432628037354,19.747500221026627,41.74854671002553,37.43137044333926,26.089064517332837,39.976771388496644,58.94279723161911,89.82730040374322,69.26063399126767,58.00791202957966,46.53171806412324,172.09302799143737,True,0.19543155673270374,4.821201234300624,0.579709738622528,4.460945932046949,0.016695530586430737,4.2173855953061885,0.657,23.0,24.0,9.0,10.0,0.4005,0.234
Resilient_hab.db,69,88.85045814893454,30.2451322659236,95.19877448681683,43.18662254045357,150.80354026076867,81.73963168440264,31.830851045087904,101.73226848231704,68.9792741674259,69.0529294666737,73.39750433907024,52.221969424367984,34.63437858855737,132.4709445820691,15.482525401477037,20.909038416103176,20.734024927395026,11.33903273896039,55.176167743978645,37.67660041149412,22.791282859395434,31.21104540843571,30.61365925794508,105.46361033886855,42.39685926800147,33.4970775020369,35.07297347726806,185.58776984963995,True,0.1131058685566638,4.327422006643023,0.42230602280795076,3.4830705584307595,0.10362459282610473,4.133918619381798,0.703,20.0,21.0,10.0,11.0,0.5225,0.1355
Resilient_hab.db,70,89.21981795740862,39.3094557992981,93.00793428476484,55.84026725797937,158.12161027618527,84.34500189504612,67.44341183419336,98.54995608182692,84.66672371201328,98.21655213734432,65.87485851848247,52.1622278779233,27.649964380611117,105.54992533321399,33.88471723973794,48.64701486059015,60.36918688279846,35.76870059534245,47.91287483472489,50.66264960963204,40.91089663256609,57.14161451628678,88.3831547275401,97.70729857156658,101.65541123202456,88.56053233940656,67.4390659617171,189.84537134539568,True,0.1058577774645171,4.789536504012308,0.43917856917009207,3.3377020443968832,0.11712093255787714,4.259377673866631,0.6225,27.0,27.0,15.0,16.0,0.345,0.2375
Resilient_hab.db,71,103.71357604077512,41.906558040562516,111.99855567923007,53.696577628015675,164.3937672160061,97.34227434605916,33.57447750049858,117.93921421163095,78.35514857380969,73.49929820737248,92.03415299441622,67.61877366234489,51.44662066277721,158.39115147013496,22.635635655562485,24.209605729365325,19.257715631232294,14.588594989548833,74.33287425163124,48.87449338603432,30.51595382943129,36.14843488847272,23.64528514238853,122.75913441319595,35.609204469192726,27.343068319285777,37.17411139789301,199.85639157558649,True,0.3674198806221912,2.607936212606255,0.22162704686348586,4.790608549780416,0.11560646931402478,4.200298780593033,0.714,18.0,18.0,8.0,8.0,0.6055,0.1495
Resilient_hab.db,72,26.078968479136563,84.61333001721204,26.981482407729214,58.55447333884045,6.317787787492371,43.41327126491225,97.72536795221018,18.179491695327908,33.15098061869699,39.62039852255141,52.03809126718605,69.93297042842626,87.07257861948126,69.5877475660234,113.01341203868435,119.8449343427072,110.6944765070895,136.3756502662801,73.9342448635915,86.86062578322729,93.95348301976392,82.27697474053996,146.49406936304774,29.419688243516077,121.61942076714044,126.68414541152246,83.00922850114446,7.173580817522598,True,0.18865869790398226,4.988320491823813,0.49526129895610216,3.509143087185266,0.09919884704638884,1.1045382332121165,0.9385,5.0,5.0,1.0,1.0,0.065,0.876
Resilient_hab.db,73,54.54903812192386,20.49804680455121,59.019238853850474,29.953123662808608,110.6881968317619,53.9873811063289,42.37717456332021,62.24944656096268,49.91232226309337,61.83806186634053,42.252291339142474,32.47338541960812,10.931863787667613,85.401967279264,18.788441502482794,30.35432127219985,39.850477577788844,23.723535923186898,26.58752334156649,29.6097432790954,22.096151453792267,35.66260464517356,66.74914701461944,67.11017724349927,72.88597730742475,62.72933395785098,43.377299605123596,140.0763040468152,True,0.17150690935182766,4.843496323975538,0.4680382821441389,4.202387491357566,0.08338601908665168,4.042050574330997,0.6775,23.0,24.0,8.0,9.0,0.3125,0.2995
Resilient_hab.db,74,93.07653141324673,43.1867990410411,97.78689010287025,60.85135319216563,164.2028858857828,87.47366546265911,69.74467553049598,104.31673723311864,90.01647417964341,103.17241251527044,70.45331627860386,54.87343364260873,32.004439176620615,109.24939860325509,36.40559374954175,48.98603900379834,63.76820051703126,35.503560828684144,52.62185948211777,53.3659433611652,44.025152580491344,62.33941693157077,91.3663259554724,101.21652519359664,105.42698419102823,91.44834870477305,69.96069900128535,195.3087359989544,True,0.308357719373235,3.106629628377485,0.2600367837470112,1.5185812826279905,0.05994175831717791,4.547815714536177,0.5935,24.0,25.0,16.0,17.0,0.3475,0.2445
Resilient_hab.db,75,140.97283357364932,71.66863612213218,152.0565236179716,81.71856768644696,200.42538310862957,134.09429032306568,44.69146017353875,158.60627428480592,105.04113909561521,92.24780609729224,136.58219686346646,106.41125229190996,89.75754587328574,221.19287249587123,44.93599738868787,39.262064521106566,29.150159966228465,32.60859083183804,114.20963385871161,75.82747398802093,53.794263816017875,57.34036667641432,21.073412970969727,169.56380648707733,31.657388877207964,25.43369352364836,53.63350771733342,240.51132695510395,True,0.28551161079147,1.5973841401810138,0.3001941375128056,5.992281837077876,0.1286219039806625,4.258356850651275,0.7565,14.0,15.0,0.0,1.0,0.722,0.0515
Resilient_hab.db,76,75.96764374767889,33.173780498705234,80.52924035317542,47.685421192613454,141.9702953202002,72.78452161695252,59.53813536905804,85.8342875355166,73.15633555594758,87.34898286912045,58.07164990095772,45.63585817881661,20.70473886741464,99.78635905162962,29.333834041093752,41.89602266539134,56.66060212148915,32.1271916412855,38.910129538630045,42.83847412979664,35.16862342383773,53.45793138887541,84.93975312668364,87.595442889628,95.06603629116464,82.43389698272753,61.53563593672043,173.41176106355556,True,0.2552363339636425,4.924434390007268,0.5440604417924655,2.258493151499206,0.01089455363008221,4.249757498314246,0.6265,25.0,25.0,11.0,12.0,0.31,0.2465
Resilient_hab.db,77,61.89069844391736,21.260016650041813,68.85658463307755,30.839591425782956,116.94278154560041,58.64045065374049,26.680832588867872,73.74409698840657,50.229433385537234,52.795070036966635,52.4395325156012,35.316670787021536,23.103198655331404,101.33342042270908,11.715501181713954,15.791056787031838,19.743017497131902,7.766550061618647,40.725266305487914,27.78058720207916,16.29036335380139,25.72259917685167,36.46333674594483,74.32103355998647,44.82384997643146,35.52881698573788,26.391059421490844,145.2332953212153,True,0.16118152996205087,1.698399764959333,0.47999279963201014,3.0067810506690438,0.07935302904811668,4.314236524068886,0.6745,16.0,16.0,11.0,11.0,0.445,0.301
Resilient_hab.db,78,126.98819102507841,59.361249686954096,134.88704866995266,79.54993254691882,207.38800943048295,121.29206403417868,73.65821809159257,141.58326903880953,113.33912920587645,122.02199131634933,106.24839646401477,83.63849892236074,51.02582013063561,165.07310732287763,42.80618437366249,51.48654322720585,63.013235446154894,36.996541750641676,78.7593586088457,70.0272714395865,54.204363615519824,73.75833843887176,81.39773612969256,145.02577698289502,98.08954316909339,83.31587052074363,80.29556228492166,246.71011594578675,True,0.23053234337906683,2.7255538509736574,0.38409073066603366,3.6166749568593026,0.18709035478182917,4.578429049594934,0.595,26.0,27.0,8.0,9.0,0.479,0.129
Resilient_hab.db,79,123.25845457999019,58.30877038201281,134.06957111509868,69.76126548970223,184.55315921566574,116.3857507805765,37.874357977923594,140.9712034173678,93.4224582106593,83.64833279226295,116.93315433550401,87.82396528706326,73.17356138877322,192.53325561623072,33.78701737880554,29.157265605317722,23.77675982825877,20.75578417754118,97.26951714359024,62.69471313010361,42.564886245680576,48.61527800277982,21.011432217666833,147.18166892988432,32.658425921265106,24.79998683465881,44.38314165101965,221.6570595072605,True,0.39749798882142495,1.628646072375611,0.5446796206531908,3.664293542891008,0.046940270496831506,4.055643183607533,0.712,13.0,14.0,4.0,5.0,0.6735,0.115
Resilient_hab.db,80,58.6098296882698,139.25859495500555,58.47850478095533,105.00502712167672,20.80257337023183,79.43523641864849,150.2194009082206,47.405124606283664,68.89150832537803,73.97834209958266,93.34781060375813,117.61915348130215,144.99415411892403,104.09560257334968,174.97607306528022,180.4043511081444,167.6297509960657,202.64348404551157,124.27778098979198,139.31398837338236,150.55140560875776,133.247745366152,205.20634899884092,59.53581725653797,172.96865323116057,181.74502253717836,131.85974543941188,14.694745128536445,True,0.18013454972807857,4.952098557365478,0.5388094121741367,5.931524554398714,0.09106011288799618,0.0,0.9995,0.0,0.0,0.0,0.0,0.0,1.0
